4.52475,-29.6113,0.197466,-5.14369,-1.12295
4.53465,-29.6093,0.197893,-5.15481,-1.12287
4.54455,-29.6073,0.19832,-5.16593,-1.1228
4.55446,-29.6054,0.198747,-5.17704,-1.12272
4.56436,-29.6034,0.199174,-5.18816,-1.12265
4.57426,-29.6014,0.199601,-5.19927,-1.12257
4.58416,-29.5995,0.200028,-5.21039,-1.1225
4.59406,-29.5975,0.200455,-5.2215,-1.12242
4.60396,-29.5955,0.200882,-5.23261,-1.12235
4.61386,-29.5935,0.201309,-5.24372,-1.12227
4.62376,-29.5915,0.201736,-5.25484,-1.1222
4.63366,-29.5895,0.202162,-5.26595,-1.12212
4.64356,-29.5875,0.202589,-5.27706,-1.12205
4.65347,-29.5855,0.203016,-5.28817,-1.12197
4.66337,-29.5835,0.203443,-5.29927,-1.12189
4.67327,-29.5815,0.203869,-5.31038,-1.12182
4.68317,-29.5794,0.204296,-5.32149,-1.12174
4.69307,-29.5774,0.204723,-5.33259,-1.12166
4.70297,-29.5754,0.205149,-5.3437,-1.12159
4.71287,-29.5733,0.205576,-5.3548,-1.12151
4.72277,-29.5713,0.206003,-5.36591,-1.12143
4.73267,-29.5693,0.206429,-5.37701,-1.12135
4.74257,-29.5672,0.206856,-5.38811,-1.12128
4.75248,-29.5652,0.207282,-5.39921,-1.1212
4.76238,-29.5631,0.207709,-5.41031,-1.12112
4.77228,-29.5611,0.208135,-5.42141,-1.12104
4.78218,-29.559,0.208562,-5.43251,-1.12096
4.79208,-29.5569,0.208988,-5.44361,-1.12089
4.80198,-29.5549,0.209414,-5.45471,-1.12081
4.81188,-29.5528,0.209841,-5.46581,-1.12073
4.82178,-29.5507,0.210267,-5.4769,-1.12065
4.83168,-29.5486,0.210693,-5.488,-1.12057
4.84158,-29.5465,0.211119,-5.49909,-1.12049
4.85149,-29.5444,0.211546,-5.51018,-1.12041
4.86139,-29.5423,0.211972,-5.52128,-1.12033
4.87129,-29.5402,0.212398,-5.53237,-1.12025
4.88119,-29.5381,0.212824,-5.54346,-1.12017
