3.84158,39.3425,-0.0972884,3.80696,0.985319
3.85149,39.3415,-0.0975377,3.81672,0.985294
3.86139,39.3406,-0.097787,3.82648,0.98527
3.87129,39.3396,-0.0980363,3.83623,0.985246
3.88119,39.3386,-0.0982855,3.84598,0.985222
3.89109,39.3376,-0.0985348,3.85574,0.985197
3.90099,39.3367,-0.0987841,3.86549,0.985173
3.91089,39.3357,-0.0990333,3.87525,0.985149
3.92079,39.3347,-0.0992825,3.885,0.985124
3.93069,39.3337,-0.0995318,3.89476,0.985099
3.94059,39.3327,-0.099781,3.90451,0.985075
3.9505,39.3317,-0.10003,3.91426,0.98505
3.9604,39.3308,-0.100279,3.92401,0.985025
3.9703,39.3298,-0.100529,3.93377,0.985
3.9802,39.3288,-0.100778,3.94352,0.984976
3.9901,39.3278,-0.101027,3.95327,0.984951
4,39.3268,-0.101276,3.96302,0.984926
4.0099,39.3258,-0.101525,3.97278,0.9849
4.0198,39.3248,-0.101775,3.98253,0.984875
4.0297,39.3237,-0.102024,3.99228,0.98485
4.0396,39.3227,-0.102273,4.00203,0.984825
4.0495,39.3217,-0.102522,4.01178,0.984799
4.05941,39.3207,-0.102771,4.02153,0.984774
4.06931,39.3197,-0.10302,4.03128,0.984749
4.07921,39.3187,-0.10327,4.04103,0.984723
4.08911,39.3176,-0.103519,4.05078,0.984697
4.09901,39.3166,-0.103768,4.06053,0.984672
4.10891,39.3156,-0.104017,4.07028,0.984646
4.11881,39.3146,-0.104266,4.08003,0.98462
4.12871,39.3135,-0.104515,4.08977,0.984595
4.13861,39.3125,-0.104764,4.09952,0.984569
4.14851,39.3114,-0.105013,4.10927,0.984543
4.15842,39.3104,-0.105262,4.11902,0.984517
4.16832,39.3094,-0.105512,4.12877,0.984491
4.17822,39.3083,-0.105761,4.13851,0.984464
4.18812,39.3073,-0.10601,4.14826,0.984438
4.19802,39.3062,-0.106259,4.15801,0.984412
4.20792,39.3052,-0.106508,4.16775,0.984386
4.21782,39.3041,-0.106757,4.1775,0.984359
4.22772,39.303,-0.107006,4.18725,0.984333
4.23762,39.302,-0.107255,4.19699,0.984306
4.24752,39.3009,-0.107504,4.20674,0.98428
4.25743,39.2999,-0.107753,4.21648,0.984253
4.26733,39.2988,-0.108002,4.22623,0.984226
4.27723,39.2977,-0.108251,4.23597,0.9842
4.28713,39.2966,-0.1085,4.24572,0.984173
4.29703,39.2956,-0.108749,4.25546,0.984146
4.30693,39.2945,-0.108998,4.26521,0.984119
4.31683,39.2934,-0.109247,4.27495,0.984092
4.32673,39.2923,-0.109496,4.28469,0.984065
4.33663,39.2912,-0.109745,4.29444,0.984038
4.34653,39.2902,-0.109994,4.30418,0.984011
4.35644,39.2891,-0.110243,4.31392,0.983983
4.36634,39.288,-0.110492,4.32366,0.983956
4.37624,39.2869,-0.110741,4.3334,0.983929
4.38614,39.2858,-0.11099,4.34315,0.983901
4.39604,39.2847,-0.111238,4.35289,0.983874
4.40594,39.2836,-0.111487,4.36263,0.983846
4.41584,39.2825,-0.111736,4.37237,0.983819
4.42574,39.2814,-0.111985,4.38211,0.983791
4.43564,39.2803,-0.112234,4.39185,0.983763
4.44554,39.2791,-0.112483,4.40159,0.983735
4.45545,39.278,-0.112732,4.41133,0.983708
4.46535,39.2769,-0.112981,4.42107,0.98368
4.47525,39.2758,-0.11323,4.43081,0.983652
4.48515,39.2747,-0.113478,4.44055,0.983624
4.49505,39.2735,-0.113727,4.45029,0.983595
4.50495,39.2724,-0.113976,4.46003,0.983567
4.51485,39.2713,-0.114225,4.46976,0.983539
4.52475,39.2702,-0.114474,4.4795,0.983511
4.53465,39.269,-0.114723,4.48924,0.983482
4.54455,39.2679,-0.114971,4.49898,0.983454
4.55446,39.2667,-0.11522,4.50871,0.983426
4.56436,39.2656,-0.115469,4.51845,0.983397
4.57426,39.2645,-0.115718,4.52819,0.983368
4.58416,39.2633,-0.115967,4.53792,0.98334
4.59406,39.2622,-0.116215,4.54766,0.983311
4.60396,39.261,-0.116464,4.55739,0.983282
4.61386,39.2599,-0.116713,4.56713,0.983253
4.62376,39.2587,-0.116962,4.57687,0.983224
4.63366,39.2575,-0.117211,4.5866,0.983195
4.64356,39.2564,-0.117459,4.59633,0.983166
4.65347,39.2552,-0.117708,4.60607,0.983137
4.66337,39.254,-0.117957,4.6158,0.983108
4.67327,39.2529,-0.118205,4.62554,0.983079
4.68317,39.2517,-0.118454,4.63527,0.98305
4.69307,39.2505,-0.118703,4.645,0.98302
4.70297,39.2494,-0.118952,4.65474,0.982991
4.71287,39.2482,-0.1192,4.66447,0.982961
4.72277,39.247,-0.119449,4.6742,0.982932
4.73267,39.2458,-0.119698,4.68393,0.982902
4.74257,39.2446,-0.119946,4.69366,0.982873
4.75248,39.2434,-0.120195,4.70339,0.982843
4.76238,39.2422,-0.120444,4.71313,0.982813
4.77228,39.2411,-0.120692,4.72286,0.982783
4.78218,39.2399,-0.120941,4.73259,0.982753
4.79208,39.2387,-0.12119,4.74232,0.982723
4.80198,39.2375,-0.121438,4.75205,0.982693
4.81188,39.2363,-0.121687,4.76178,0.982663
4.82178,39.235,-0.121935,4.7715,0.982633
4.83168,39.2338,-0.122184,4.78123,0.982603
4.84158,39.2326,-0.122433,4.79096,0.982573
4.85149,39.2314,-0.122681,4.80069,0.982542
4.86139,39.2302,-0.12293,4.81042,0.982512
4.87129,39.229,-0.123178,4.82015,0.982482
4.88119,39.2278,-0.123427,4.82987,0.982451
4.89109,39.2265,-0.123675,4.8396,0.98242
4.90099,39.2253,-0.123924,4.84933,0.98239
4.91089,39.2241,-0.124173,4.85905,0.982359
4.92079,39.2229,-0.124421,4.86878,0.982328
4.93069,39.2216,-0.12467,4.87851,0.982298
4.94059,39.2204,-0.124918,4.88823,0.982267
4.9505,39.2191,-0.125167,4.89796,0.982236
4.9604,39.2179,-0.125415,4.90768,0.982205
4.9703,39.2167,-0.125664,4.91741,0.982174
4.9802,39.2154,-0.125912,4.92713,0.982143
4.9901,39.2142,-0.126161,4.93686,0.982111
5,39.2129,-0.126409,4.94658,0.98208
5.0099,39.2117,-0.126658,4.9563,0.982049
5.0198,39.2104,-0.126906,4.96603,0.982017
5.0297,39.2092,-0.127154,4.97575,0.981986
5.0396,39.2079,-0.127403,4.98547,0.981954
5.0495,39.2066,-0.127651,4.99519,0.981923
5.05941,39.2054,-0.1279,5.00491,0.981891
5.06931,39.2041,-0.128148,5.01464,0.98186
5.07921,39.2028,-0.128397,5.02436,0.981828
5.08911,39.2016,-0.128645,5.03408,0.981796
5.09901,39.2003,-0.128893,5.0438,0.981764
5.10891,39.199,-0.129142,5.05352,0.981732
5.11881,39.1977,-0.12939,5.06324,0.9817
5.12871,39.1964,-0.129638,5.07296,0.981668
5.13861,39.1952,-0.129887,5.08268,0.981636
5.14851,39.1939,-0.130135,5.0924,0.981604
5.15842,39.1926,-0.130384,5.10212,0.981572
