2.17413,-4.74391,-1.10516,2.09855,-2.52517
2.1791,-4.74939,-1.09847,2.08598,-2.52812
2.18408,-4.75484,-1.09178,2.07339,-2.53104
2.18905,-4.76025,-1.08508,2.06079,-2.53395
2.19403,-4.76563,-1.07837,2.04818,-2.53684
2.199,-4.77098,-1.07165,2.03555,-2.53972
2.20398,-4.7763,-1.06492,2.02291,-2.54257
2.20896,-4.78158,-1.05819,2.01025,-2.54541
2.21393,-4.78683,-1.05145,1.99758,-2.54823
2.21891,-4.79204,-1.0447,1.98489,-2.55103
2.22388,-4.79722,-1.03795,1.9722,-2.55382
2.22886,-4.80237,-1.03119,1.95948,-2.55658
2.23383,-4.80748,-1.02442,1.94676,-2.55933
2.23881,-4.81256,-1.01764,1.93402,-2.56206
2.24378,-4.81761,-1.01085,1.92126,-2.56478
2.24876,-4.82262,-1.00406,1.9085,-2.56747
2.25373,-4.8276,-0.997261,1.89572,-2.57015
2.25871,-4.83254,-0.990454,1.88292,-2.57281
2.26368,-4.83745,-0.98364,1.87012,-2.57545
2.26866,-4.84233,-0.976819,1.8573,-2.57807
2.27363,-4.84717,-0.96999,1.84446,-2.58068
2.27861,-4.85198,-0.963155,1.83162,-2.58326
2.28358,-4.85676,-0.956313,1.81876,-2.58583
2.28856,-4.8615,-0.949463,1.80589,-2.58839
2.29353,-4.8662,-0.942607,1.79301,-2.59092
2.29851,-4.87088,-0.935744,1.78011,-2.59343
2.30348,-4.87551,-0.928875,1.7672,-2.59593
2.30846,-4.88012,-0.921998,1.75428,-2.59841
2.31343,-4.88469,-0.915115,1.74135,-2.60087
2.31841,-4.88922,-0.908225,1.7284,-2.60331
2.32338,-4.89373,-0.901329,1.71544,-2.60574
2.32836,-4.89819,-0.894426,1.70247,-2.60814
2.33333,-4.90262,-0.887516,1.68949,-2.61053
2.33831,-4.90702,-0.8806,1.6765,-2.6129
2.34328,-4.91139,-0.873678,1.66349,-2.61525
2.34826,-4.91572,-0.866749,1.65047,-2.61758
2.35323,-4.92001,-0.859814,1.63745,-2.6199
2.35821,-4.92427,-0.852872,1.62441,-2.6222
2.36318,-4.9285,-0.845925,1.61135,-2.62447
2.36816,-4.93269,-0.838971,1.59829,-2.62673
2.37313,-4.93685,-0.832011,1.58522,-2.62897
2.37811,-4.94097,-0.825045,1.57213,-2.6312
2.38308,-4.94506,-0.818073,1.55904,-2.6334
2.38806,-4.94911,-0.811095,1.54593,-2.63559
2.39303,-4.95313,-0.804111,1.53281,-2.63776
2.39801,-4.95711,-0.797121,1.51968,-2.6399
2.40299,-4.96106,-0.790125,1.50654,-2.64204
2.40796,-4.96497,-0.783124,1.49339,-2.64415
2.41294,-4.96885,-0.776117,1.48023,-2.64624
2.41791,-4.97269,-0.769104,1.46706,-2.64832
2.42289,-4.9765,-0.762085,1.45388,-2.65037
2.42786,-4.98028,-0.755061,1.44069,-2.65241
2.43284,-4.98402,-0.748032,1.42749,-2.65443
2.43781,-4.98772,-0.740996,1.41428,-2.65643
2.44279,-4.99139,-0.733956,1.40106,-2.65841
2.44776,-4.99502,-0.72691,1.38783,-2.66038
2.45274,-4.99862,-0.719858,1.37459,-2.66232
2.45771,-5.00219,-0.712802,1.36134,-2.66425
2.46269,-5.00571,-0.70574,1.34808,-2.66616
2.46766,-5.00921,-0.698673,1.33481,-2.66805
2.47264,-5.01267,-0.6916,1.32153,-2.66992
2.47761,-5.01609,-0.684523,1.30824,-2.67177
